Type,Alpha,Percentage Agreement,Kappa Loyalty,Complexity,Num Segments
OS,0.44,99,0.979253112033195,0.3507500000000001,28.06
RDP,0.44,59,0.0,0.047875000000000015,3.83
BU,0.44,59,0.0,0.05962499999999998,4.77
VW,0.44,79,0.5329181494661922,0.13925,11.14
LSF,0.44,0,0.0,0.0,0.0
OS,0.45,99,0.979253112033195,0.35650000000000004,28.52
RDP,0.45,59,0.0,0.046250000000000006,3.7
BU,0.45,59,0.0,0.05862499999999997,4.69
VW,0.45,79,0.5329181494661922,0.13837500000000005,11.07
LSF,0.45,0,0.0,0.0,0.0
OS,0.46,100,1.0,0.36487500000000006,29.19
RDP,0.46,59,0.0,0.04174999999999999,3.34
BU,0.46,57,-0.019912578921806423,0.05749999999999997,4.6
VW,0.46,79,0.5329181494661922,0.13725,10.98
LSF,0.46,0,0.0,0.0,0.0
OS,0.47000000000000003,100,1.0,0.3718750000000001,29.75
RDP,0.47000000000000003,59,0.0,0.03862499999999999,3.09
BU,0.47000000000000003,56,-0.03965183752417789,0.05724999999999996,4.58
VW,0.47000000000000003,79,0.5329181494661922,0.13675000000000004,10.94
LSF,0.47000000000000003,0,0.0,0.0,0.0
OS,0.48,100,1.0,0.37750000000000006,30.2
RDP,0.48,59,0.0,0.03462499999999999,2.77
BU,0.48,56,-0.03965183752417789,0.05674999999999995,4.54
VW,0.48,79,0.5329181494661922,0.13587500000000005,10.87
LSF,0.48,0,0.0,0.0,0.0
OS,0.49,100,1.0,0.3845,30.76
RDP,0.49,59,0.0,0.03224999999999997,2.58
BU,0.49,56,-0.03965183752417789,0.05612499999999995,4.49
VW,0.49,79,0.5329181494661922,0.13525000000000004,10.82
LSF,0.49,0,0.0,0.0,0.0
OS,0.5,100,1.0,0.3929999999999999,31.44
RDP,0.5,59,0.0,0.030249999999999968,2.42
BU,0.5,56,-0.03965183752417789,0.055499999999999945,4.44
VW,0.5,79,0.5329181494661922,0.13475,10.78
LSF,0.5,0,0.0,0.0,0.0
OS,0.51,100,1.0,0.401875,32.15
RDP,0.51,59,0.0,0.028624999999999966,2.29
BU,0.51,56,-0.03965183752417789,0.05412499999999994,4.33
VW,0.51,79,0.5329181494661922,0.13412500000000002,10.73
LSF,0.51,0,0.0,0.0,0.0
OS,0.52,100,1.0,0.40962499999999985,32.77
RDP,0.52,59,0.0,0.02737499999999997,2.19
BU,0.52,56,-0.03965183752417789,0.053124999999999936,4.25
VW,0.52,79,0.5329181494661922,0.13362500000000002,10.69
LSF,0.52,0,0.0,0.0,0.0
OS,0.53,100,1.0,0.41687499999999994,33.35
RDP,0.53,59,0.0,0.026499999999999965,2.12
BU,0.53,56,-0.03965183752417789,0.05249999999999993,4.2
VW,0.53,79,0.5329181494661922,0.13250000000000006,10.6
LSF,0.53,0,0.0,0.0,0.0
OS,0.54,100,1.0,0.4234999999999998,33.88
RDP,0.54,59,0.0,0.025999999999999957,2.08
BU,0.54,56,-0.03965183752417789,0.05212499999999992,4.17
VW,0.54,79,0.5329181494661922,0.13200000000000003,10.56
LSF,0.54,0,0.0,0.0,0.0
OS,0.55,100,1.0,0.433,34.64
RDP,0.55,59,0.0,0.02574999999999996,2.06
BU,0.55,56,-0.03965183752417789,0.05174999999999993,4.14
VW,0.55,79,0.5329181494661922,0.13162500000000005,10.53
LSF,0.55,0,0.0,0.0,0.0
OS,0.56,100,1.0,0.44050000000000017,35.24
RDP,0.56,59,0.0,0.025374999999999957,2.03
BU,0.56,56,-0.03965183752417789,0.05149999999999992,4.12
VW,0.56,79,0.5329181494661922,0.13087500000000005,10.47
LSF,0.56,0,0.0,0.0,0.0
OS,0.5700000000000001,100,1.0,0.4496250000000001,35.97
RDP,0.5700000000000001,59,0.0,0.025374999999999957,2.03
BU,0.5700000000000001,56,-0.03965183752417789,0.05149999999999992,4.12
VW,0.5700000000000001,79,0.5329181494661922,0.13050000000000003,10.44
LSF,0.5700000000000001,0,0.0,0.0,0.0
OS,0.58,100,1.0,0.4585,36.68
RDP,0.58,59,0.0,0.025249999999999953,2.02
BU,0.58,56,-0.03965183752417789,0.05099999999999991,4.08
VW,0.58,79,0.5329181494661922,0.13,10.4
LSF,0.58,0,0.0,0.0,0.0
OS,0.59,100,1.0,0.4671249999999999,37.37
RDP,0.59,59,0.0,0.025124999999999956,2.01
BU,0.59,56,-0.03965183752417789,0.05099999999999991,4.08
VW,0.59,78,0.5087092451987494,0.12937500000000002,10.35
LSF,0.59,0,0.0,0.0,0.0
OS,0.6,100,1.0,0.4757499999999999,38.06
RDP,0.6,59,0.0,0.024999999999999956,2.0
BU,0.6,56,-0.03965183752417789,0.05087499999999991,4.07
VW,0.6,77,0.48430493273542596,0.12912500000000002,10.33
LSF,0.6,0,0.0,0.0,0.0
OS,0.61,100,1.0,0.4820000000000001,38.56
RDP,0.61,59,0.0,0.024624999999999956,1.97
BU,0.61,56,-0.03965183752417789,0.05074999999999992,4.06
VW,0.61,78,0.5087092451987494,0.12825000000000003,10.26
LSF,0.61,0,0.0,0.0,0.0
OS,0.62,100,1.0,0.49237499999999995,39.39
RDP,0.62,59,0.0,0.024124999999999962,1.93
BU,0.62,56,-0.03965183752417789,0.05062499999999992,4.05
VW,0.62,78,0.5087092451987494,0.12775,10.22
LSF,0.62,0,0.0,0.0,0.0
OS,0.63,100,1.0,0.49987499999999996,39.99
RDP,0.63,59,0.0,0.023624999999999962,1.89
BU,0.63,56,-0.03965183752417789,0.04999999999999992,4.0
VW,0.63,78,0.5087092451987494,0.12737500000000002,10.19
LSF,0.63,0,0.0,0.0,0.0
OS,0.64,100,1.0,0.5067500000000001,40.54
RDP,0.64,59,0.0,0.023374999999999965,1.87
BU,0.64,56,-0.03965183752417789,0.04999999999999992,4.0
VW,0.64,78,0.5087092451987494,0.12725,10.18
LSF,0.64,0,0.0,0.0,0.0
OS,0.65,100,1.0,0.5160000000000001,41.28
RDP,0.65,59,0.0,0.02324999999999996,1.86
BU,0.65,56,-0.03965183752417789,0.04999999999999992,4.0
VW,0.65,78,0.5087092451987494,0.12712500000000002,10.17
LSF,0.65,0,0.0,0.0,0.0
OS,0.66,100,1.0,0.5277499999999999,42.22
RDP,0.66,59,0.0,0.02299999999999996,1.84
BU,0.66,56,-0.03965183752417789,0.049749999999999926,3.98
VW,0.66,78,0.5087092451987494,0.127,10.16
LSF,0.66,0,0.0,0.0,0.0
OS,0.67,100,1.0,0.5380000000000001,43.04
RDP,0.67,59,0.0,0.022749999999999965,1.82
BU,0.67,56,-0.03965183752417789,0.04949999999999993,3.96
VW,0.67,78,0.5087092451987494,0.12662500000000002,10.13
LSF,0.67,0,0.0,0.0,0.0
OS,0.68,100,1.0,0.54925,43.94
RDP,0.68,59,0.0,0.022499999999999964,1.8
BU,0.68,56,-0.059220028887818854,0.048999999999999926,3.92
VW,0.68,77,0.48430493273542596,0.1255,10.04
LSF,0.68,0,0.0,0.0,0.0
OS,0.6900000000000001,100,1.0,0.5607500000000001,44.86
RDP,0.6900000000000001,59,0.0,0.022124999999999968,1.77
BU,0.6900000000000001,56,-0.059220028887818854,0.04824999999999993,3.86
VW,0.6900000000000001,77,0.48430493273542596,0.125125,10.01
LSF,0.6900000000000001,0,0.0,0.0,0.0
OS,0.7000000000000001,100,1.0,0.5733750000000001,45.87
RDP,0.7000000000000001,57,-0.019912578921806423,0.02099999999999997,1.68
BU,0.7000000000000001,56,-0.059220028887818854,0.04812499999999993,3.85
VW,0.7000000000000001,77,0.48430493273542596,0.124375,9.95
LSF,0.7000000000000001,0,0.0,0.0,0.0
OS,0.71,100,1.0,0.5823749999999999,46.59
RDP,0.71,57,-0.019912578921806423,0.020124999999999966,1.61
BU,0.71,56,-0.059220028887818854,0.047999999999999925,3.84
VW,0.71,77,0.48430493273542596,0.12399999999999999,9.92
LSF,0.71,0,0.0,0.0,0.0
OS,0.72,100,1.0,0.5943749999999999,47.55
RDP,0.72,56,-0.03965183752417789,0.01899999999999997,1.52
BU,0.72,56,-0.03965183752417789,0.04762499999999994,3.81
VW,0.72,78,0.5047276001800991,0.12374999999999999,9.9
LSF,0.72,0,0.0,0.0,0.0
OS,0.73,100,1.0,0.605125,48.41
RDP,0.73,54,-0.09785202863961806,0.017249999999999974,1.38
BU,0.73,56,-0.03965183752417789,0.04687499999999994,3.75
VW,0.73,77,0.48010849909584086,0.12312499999999998,9.85
LSF,0.73,0,0.0,0.0,0.0
OS,0.74,100,1.0,0.61725,49.38
RDP,0.74,54,-0.09785202863961806,0.016249999999999976,1.3
BU,0.74,56,-0.03965183752417789,0.046749999999999944,3.74
VW,0.74,77,0.48010849909584086,0.12312499999999998,9.85
LSF,0.74,0,0.0,0.0,0.0
OS,0.75,100,1.0,0.629125,50.33
RDP,0.75,49,-0.19158878504672905,0.014624999999999975,1.17
BU,0.75,56,-0.03965183752417789,0.04637499999999995,3.71
VW,0.75,77,0.48010849909584086,0.12274999999999998,9.82
LSF,0.75,0,0.0,0.0,0.0
OS,0.76,100,1.0,0.6416249999999999,51.33
RDP,0.76,47,-0.22798887859128825,0.014249999999999976,1.14
BU,0.76,56,-0.03965183752417789,0.04599999999999995,3.68
VW,0.76,77,0.48010849909584086,0.1225,9.8
LSF,0.76,0,0.0,0.0,0.0
OS,0.77,99,0.9794069192751236,0.6525000000000002,52.2
RDP,0.77,46,-0.24596215966774326,0.013749999999999976,1.1
BU,0.77,57,-0.019912578921806423,0.04587499999999995,3.67
VW,0.77,77,0.48010849909584086,0.12237499999999998,9.79
LSF,0.77,0,0.0,0.0,0.0
OS,0.78,99,0.9794069192751236,0.664375,53.15
RDP,0.78,46,-0.24596215966774326,0.013499999999999974,1.08
BU,0.78,57,-0.019912578921806423,0.04574999999999996,3.66
VW,0.78,77,0.48010849909584086,0.122125,9.77
LSF,0.78,0,0.0,0.0,0.0
OS,0.79,99,0.9794069192751236,0.6767499999999999,54.14
RDP,0.79,46,-0.24596215966774326,0.013249999999999977,1.06
BU,0.79,57,-0.019912578921806423,0.04562499999999996,3.65
VW,0.79,76,0.4552882433045847,0.12200000000000001,9.76
LSF,0.79,0,0.0,0.0,0.0
OS,0.8,99,0.9794069192751236,0.6876250000000002,55.01
RDP,0.8,46,-0.24596215966774326,0.013124999999999975,1.05
BU,0.8,57,-0.019912578921806423,0.04537499999999995,3.63
VW,0.8,76,0.4552882433045847,0.12200000000000001,9.76
LSF,0.8,0,0.0,0.0,0.0
OS,0.81,99,0.9794069192751236,0.7015,56.12
RDP,0.81,45,-0.26378676470588247,0.012999999999999977,1.04
BU,0.81,57,-0.019912578921806423,0.04537499999999995,3.63
VW,0.81,76,0.4552882433045847,0.12162500000000001,9.73
LSF,0.81,0,0.0,0.0,0.0
OS,0.8200000000000001,99,0.9794069192751236,0.7160000000000001,57.28
RDP,0.8200000000000001,45,-0.26378676470588247,0.012999999999999977,1.04
BU,0.8200000000000001,57,-0.019912578921806423,0.04499999999999996,3.6
VW,0.8200000000000001,75,0.430264357338195,0.121375,9.71
LSF,0.8200000000000001,0,0.0,0.0,0.0
OS,0.8300000000000001,100,1.0,0.72625,58.1
RDP,0.8300000000000001,45,-0.26378676470588247,0.012999999999999977,1.04
BU,0.8300000000000001,57,-0.019912578921806423,0.044249999999999956,3.54
VW,0.8300000000000001,75,0.430264357338195,0.121375,9.71
LSF,0.8300000000000001,0,0.0,0.0,0.0
OS,0.84,100,1.0,0.7362500000000004,58.9
RDP,0.84,44,-0.2814645308924484,0.012874999999999978,1.03
BU,0.84,57,-0.019912578921806423,0.043749999999999956,3.5
VW,0.84,75,0.430264357338195,0.12125,9.7
LSF,0.84,0,0.0,0.0,0.0
OS,0.85,100,1.0,0.7485000000000003,59.88
RDP,0.85,44,-0.2814645308924484,0.012874999999999978,1.03
BU,0.85,57,-0.019912578921806423,0.042999999999999955,3.44
VW,0.85,75,0.430264357338195,0.12087500000000001,9.67
LSF,0.85,0,0.0,0.0,0.0
OS,0.86,100,1.0,0.7617500000000004,60.94
RDP,0.86,44,-0.2814645308924484,0.012874999999999978,1.03
BU,0.86,59,0.0,0.04262499999999997,3.41
VW,0.86,74,0.4050343249427918,0.120625,9.65
LSF,0.86,0,0.0,0.0,0.0
OS,0.87,100,1.0,0.77375,61.9
RDP,0.87,43,-0.29899726526891546,0.012749999999999977,1.02
BU,0.87,59,0.0,0.041999999999999954,3.36
VW,0.87,74,0.4050343249427918,0.12025000000000001,9.62
LSF,0.87,0,0.0,0.0,0.0
OS,0.88,100,1.0,0.7855,62.84
RDP,0.88,43,-0.29899726526891546,0.012499999999999976,1.0
BU,0.88,59,0.0,0.04149999999999997,3.32
VW,0.88,74,0.4050343249427918,0.12012500000000001,9.61
LSF,0.88,0,0.0,0.0,0.0
OS,0.89,100,1.0,0.7982500000000001,63.86
RDP,0.89,43,-0.29899726526891546,0.012499999999999976,1.0
BU,0.89,59,0.0,0.040749999999999974,3.26
VW,0.89,74,0.4050343249427918,0.12012500000000001,9.61
LSF,0.89,0,0.0,0.0,0.0
OS,0.9,100,1.0,0.8078750000000001,64.63
RDP,0.9,43,-0.29899726526891546,0.012499999999999976,1.0
BU,0.9,59,0.0,0.03937499999999998,3.15
VW,0.9,74,0.4050343249427918,0.11975,9.58
LSF,0.9,0,0.0,0.0,0.0
OS,0.91,100,1.0,0.8185000000000001,65.48
RDP,0.91,43,-0.29899726526891546,0.012499999999999976,1.0
BU,0.91,59,0.0,0.03862499999999998,3.09
VW,0.91,74,0.4050343249427918,0.11937500000000002,9.55
LSF,0.91,0,0.0,0.0,0.0
OS,0.92,100,1.0,0.8273749999999999,66.19
RDP,0.92,43,-0.29899726526891546,0.012499999999999976,1.0
BU,0.92,59,0.0,0.038124999999999985,3.05
VW,0.92,74,0.4050343249427918,0.11887500000000001,9.51
LSF,0.92,0,0.0,0.0,0.0
OS,0.93,100,1.0,0.8374999999999995,67.0
RDP,0.93,43,-0.29899726526891546,0.012499999999999976,1.0
BU,0.93,59,0.0,0.037999999999999985,3.04
VW,0.93,74,0.4050343249427918,0.11850000000000001,9.48
LSF,0.93,0,0.0,0.0,0.0
OS,0.9400000000000001,100,1.0,0.8488749999999996,67.91
RDP,0.9400000000000001,43,-0.29899726526891546,0.012499999999999976,1.0
BU,0.9400000000000001,59,0.0,0.03749999999999999,3.0
VW,0.9400000000000001,73,0.37959558823529405,0.11812500000000002,9.45
LSF,0.9400000000000001,0,0.0,0.0,0.0
OS,0.9500000000000001,100,1.0,0.8572500000000002,68.58
RDP,0.9500000000000001,43,-0.29899726526891546,0.012499999999999976,1.0
BU,0.9500000000000001,59,0.0,0.03724999999999999,2.98
VW,0.9500000000000001,73,0.37959558823529405,0.11800000000000002,9.44
LSF,0.9500000000000001,0,0.0,0.0,0.0
OS,0.96,100,1.0,0.8682499999999999,69.46
RDP,0.96,43,-0.29899726526891546,0.012499999999999976,1.0
BU,0.96,59,0.0,0.03675,2.94
VW,0.96,72,0.35394554683894786,0.11737500000000001,9.39
LSF,0.96,0,0.0,0.0,0.0
OS,0.97,100,1.0,0.8803750000000002,70.43
RDP,0.97,43,-0.29899726526891546,0.012499999999999976,1.0
BU,0.97,59,0.0,0.0365,2.92
VW,0.97,71,0.32808155699721964,0.11675000000000002,9.34
LSF,0.97,0,0.0,0.0,0.0
