Type,Alpha,Percentage Agreement,Kappa Loyalty,Complexity,Num Segments
VW,0.88,70,0.19137466307277617,0.12714285714285703,1.78
OS,0.89,100,1.0,0.9678571428571432,13.55
RDP,0.89,18,-0.08897742363877836,0.07214285714285706,1.01
BU,0.89,18,-0.08897742363877836,0.07142857142857136,1.0
BU,0.89,18,-0.08897742363877836,0.07142857142857136,1.0
VW,0.89,70,0.19137466307277617,0.12714285714285703,1.78
OS,0.9,100,1.0,0.9735714285714289,13.63
RDP,0.9,18,-0.08897742363877836,0.07142857142857136,1.0
BU,0.9,18,-0.08897742363877836,0.07142857142857136,1.0
BU,0.9,18,-0.08897742363877836,0.07142857142857136,1.0
VW,0.9,69,0.15760869565217384,0.1257142857142856,1.76
OS,0.91,100,1.0,0.9764285714285716,13.67
RDP,0.91,18,-0.08897742363877836,0.07142857142857136,1.0
BU,0.91,18,-0.08897742363877836,0.07142857142857136,1.0
BU,0.91,18,-0.08897742363877836,0.07142857142857136,1.0
VW,0.91,69,0.15760869565217384,0.12499999999999989,1.75
OS,0.92,100,1.0,0.9850000000000003,13.79
RDP,0.92,18,-0.08897742363877836,0.07142857142857136,1.0
BU,0.92,18,-0.08897742363877836,0.07142857142857136,1.0
BU,0.92,18,-0.08897742363877836,0.07142857142857136,1.0
VW,0.92,69,0.15760869565217384,0.12285714285714273,1.72
OS,0.93,100,1.0,0.9885714285714288,13.84
RDP,0.93,18,-0.08897742363877836,0.07142857142857136,1.0
BU,0.93,18,-0.08897742363877836,0.07142857142857136,1.0
BU,0.93,18,-0.08897742363877836,0.07142857142857136,1.0
VW,0.93,69,0.15760869565217384,0.12285714285714273,1.72
OS,0.9400000000000001,100,1.0,0.9900000000000001,13.86
RDP,0.9400000000000001,18,-0.08897742363877836,0.07142857142857136,1.0
BU,0.9400000000000001,18,-0.08897742363877836,0.07142857142857136,1.0
BU,0.9400000000000001,18,-0.08897742363877836,0.07142857142857136,1.0
VW,0.9400000000000001,69,0.15760869565217384,0.12214285714285703,1.71
OS,0.9500000000000001,100,1.0,0.9907142857142859,13.87
RDP,0.9500000000000001,18,-0.08897742363877836,0.07142857142857136,1.0
BU,0.9500000000000001,18,-0.08897742363877836,0.07142857142857136,1.0
BU,0.9500000000000001,18,-0.08897742363877836,0.07142857142857136,1.0
VW,0.9500000000000001,69,0.15760869565217384,0.12071428571428561,1.69
OS,0.96,100,1.0,0.9921428571428573,13.89
RDP,0.96,18,-0.08897742363877836,0.07142857142857136,1.0
BU,0.96,18,-0.08897742363877836,0.07142857142857136,1.0
BU,0.96,18,-0.08897742363877836,0.07142857142857136,1.0
VW,0.96,69,0.15760869565217384,0.12071428571428561,1.69
OS,0.97,100,1.0,0.9935714285714288,13.91
RDP,0.97,18,-0.08897742363877836,0.07142857142857136,1.0
BU,0.97,18,-0.08897742363877836,0.07142857142857136,1.0
BU,0.97,18,-0.08897742363877836,0.07142857142857136,1.0
VW,0.97,69,0.15760869565217384,0.1199999999999999,1.68
OS,0.98,100,1.0,0.9964285714285716,13.95
RDP,0.98,18,-0.08897742363877836,0.07142857142857136,1.0
BU,0.98,18,-0.08897742363877836,0.07142857142857136,1.0
BU,0.98,18,-0.08897742363877836,0.07142857142857136,1.0
VW,0.98,69,0.15760869565217384,0.11571428571428562,1.62
OS,1000.0,100,1.0,1.0,14.0
RDP,1000.0,18,-0.08897742363877836,0.07142857142857136,1.0
BU,1000.0,18,-0.08897742363877836,0.07142857142857136,1.0
BU,1000.0,18,-0.08897742363877836,0.07142857142857136,1.0
VW,1000.0,18,-0.08897742363877836,0.07142857142857136,1.0
